Connection ID: 15:d5:c4:be:1c:c7:bb:a2
RTT: 60.452 ms
Last Delay Timestamp: 2022-11-25 14:58:03
Loss Rate (Q bit calculated): 0.03156565656565746%

RTT Measurements:
481: 47.314 ms :: 2022-11-25 14:56:13.497033
482: 47.122 ms :: 2022-11-25 14:56:13.544154
483: 63.117 ms :: 2022-11-25 14:56:13.607271
484: 78.241 ms :: 2022-11-25 14:56:13.685513
485: 93.297 ms :: 2022-11-25 14:56:13.778810
486: 62.562 ms :: 2022-11-25 14:56:13.841372
487: 62.504 ms :: 2022-11-25 14:56:14.921498
488: 62.336 ms :: 2022-11-25 14:56:14.983834
489: 63.323 ms :: 2022-11-25 14:56:15.047157
490: 62.444 ms :: 2022-11-25 14:56:15.109601
491: 45.475 ms :: 2022-11-25 14:56:16.217715
492: 62.974 ms :: 2022-11-25 14:56:16.280689
493: 62.585 ms :: 2022-11-25 14:56:16.343275
494: 78.274 ms :: 2022-11-25 14:56:16.421549
495: 62.147 ms :: 2022-11-25 14:56:16.483695
496: 46.612 ms :: 2022-11-25 14:56:16.530308
497: 30.947 ms :: 2022-11-25 14:56:16.561254
498: 57.240 ms :: 2022-11-25 14:56:16.618494
499: 62.654 ms :: 2022-11-25 14:56:16.681149
500: 62.579 ms :: 2022-11-25 14:56:16.743727
501: 63.190 ms :: 2022-11-25 14:56:16.806917
502: 46.578 ms :: 2022-11-25 14:56:16.853496
503: 62.062 ms :: 2022-11-25 14:56:16.915558
504: 46.858 ms :: 2022-11-25 14:56:16.962415
505: 47.102 ms :: 2022-11-25 14:56:17.009517
506: 94.487 ms :: 2022-11-25 14:56:17.104005
507: 46.518 ms :: 2022-11-25 14:56:19.197611
508: 47.184 ms :: 2022-11-25 14:56:19.244795
509: 62.906 ms :: 2022-11-25 14:56:19.307701
510: 77.176 ms :: 2022-11-25 14:56:19.384876
511: 47.181 ms :: 2022-11-25 14:56:19.432058
512: 62.208 ms :: 2022-11-25 14:56:19.494266
513: 47.014 ms :: 2022-11-25 14:56:19.541280
514: 71.436 ms :: 2022-11-25 14:56:19.612715
515: 62.460 ms :: 2022-11-25 14:56:19.675175
516: 63.180 ms :: 2022-11-25 14:56:19.738356
517: 62.008 ms :: 2022-11-25 14:56:19.800364
518: 62.042 ms :: 2022-11-25 14:56:19.862406
519: 62.847 ms :: 2022-11-25 14:56:19.925252
520: 62.387 ms :: 2022-11-25 14:56:19.987639
521: 46.502 ms :: 2022-11-25 14:56:20.034142
522: 63.160 ms :: 2022-11-25 14:56:20.097301
523: 76.943 ms :: 2022-11-25 14:56:21.234483
524: 62.832 ms :: 2022-11-25 14:56:21.297314
525: 63.127 ms :: 2022-11-25 14:56:22.390525
526: 61.598 ms :: 2022-11-25 14:56:22.452122
527: 62.418 ms :: 2022-11-25 14:56:22.514540
528: 74.315 ms :: 2022-11-25 14:56:22.588855
529: 62.629 ms :: 2022-11-25 14:56:22.651484
530: 62.655 ms :: 2022-11-25 14:56:22.714139
531: 46.528 ms :: 2022-11-25 14:56:22.760668
532: 61.889 ms :: 2022-11-25 14:56:22.822556
533: 62.409 ms :: 2022-11-25 14:56:22.884965
534: 63.265 ms :: 2022-11-25 14:56:22.948230
535: 46.940 ms :: 2022-11-25 14:56:24.010577
536: 46.518 ms :: 2022-11-25 14:56:25.095769
537: 63.154 ms :: 2022-11-25 14:56:27.221879
538: 47.156 ms :: 2022-11-25 14:56:27.269036
539: 46.787 ms :: 2022-11-25 14:56:27.315823
540: 46.395 ms :: 2022-11-25 14:56:27.362217
541: 46.543 ms :: 2022-11-25 14:56:27.408761
542: 62.744 ms :: 2022-11-25 14:56:27.471504
543: 62.389 ms :: 2022-11-25 14:56:27.533894
544: 73.417 ms :: 2022-11-25 14:56:27.607311
545: 62.490 ms :: 2022-11-25 14:56:27.669800
546: 47.162 ms :: 2022-11-25 14:56:27.716963
547: 62.093 ms :: 2022-11-25 14:56:28.820265
548: 46.658 ms :: 2022-11-25 14:56:28.866923
549: 46.649 ms :: 2022-11-25 14:56:28.913572
550: 46.527 ms :: 2022-11-25 14:56:29.978471
551: 46.902 ms :: 2022-11-25 14:56:30.025373
552: 46.760 ms :: 2022-11-25 14:56:30.072134
553: 46.978 ms :: 2022-11-25 14:56:30.119112
554: 46.851 ms :: 2022-11-25 14:56:32.218163
555: 47.023 ms :: 2022-11-25 14:56:32.265186
556: 62.457 ms :: 2022-11-25 14:56:33.361958
557: 46.817 ms :: 2022-11-25 14:56:33.408776
558: 62.571 ms :: 2022-11-25 14:56:33.471347
559: 62.488 ms :: 2022-11-25 14:56:33.747855
560: 46.854 ms :: 2022-11-25 14:56:33.794709
561: 62.491 ms :: 2022-11-25 14:56:34.885103
562: 46.811 ms :: 2022-11-25 14:56:35.973758
563: 93.788 ms :: 2022-11-25 14:56:37.250113
564: 46.771 ms :: 2022-11-25 14:56:37.531202
565: 57.496 ms :: 2022-11-25 14:56:37.588697
566: 62.537 ms :: 2022-11-25 14:56:38.905875
567: 55.496 ms :: 2022-11-25 14:56:38.961371
568: 62.694 ms :: 2022-11-25 14:56:39.024065
569: 39.675 ms :: 2022-11-25 14:56:39.063740
570: 49.786 ms :: 2022-11-25 14:56:39.113527
571: 46.798 ms :: 2022-11-25 14:56:39.160325
572: 62.517 ms :: 2022-11-25 14:56:39.222841
573: 46.993 ms :: 2022-11-25 14:56:39.269834
574: 62.691 ms :: 2022-11-25 14:56:41.442526
575: 46.616 ms :: 2022-11-25 14:56:41.489141
576: 88.120 ms :: 2022-11-25 14:56:41.577261
577: 46.889 ms :: 2022-11-25 14:56:41.624150
578: 62.377 ms :: 2022-11-25 14:56:41.686527
579: 46.997 ms :: 2022-11-25 14:56:41.733525
580: 62.356 ms :: 2022-11-25 14:56:41.795881
581: 62.664 ms :: 2022-11-25 14:56:41.858545
582: 62.585 ms :: 2022-11-25 14:56:41.921129
583: 62.372 ms :: 2022-11-25 14:56:41.983501
584: 46.786 ms :: 2022-11-25 14:56:42.030287
585: 78.077 ms :: 2022-11-25 14:56:42.108365
586: 78.189 ms :: 2022-11-25 14:56:42.186553
587: 62.343 ms :: 2022-11-25 14:56:42.248897
588: 62.682 ms :: 2022-11-25 14:56:43.368614
589: 61.212 ms :: 2022-11-25 14:56:44.477591
590: 47.825 ms :: 2022-11-25 14:56:44.525415
591: 57.559 ms :: 2022-11-25 14:56:45.604191
592: 62.886 ms :: 2022-11-25 14:56:45.667077
593: 77.581 ms :: 2022-11-25 14:56:45.744657
594: 62.868 ms :: 2022-11-25 14:56:45.807526
595: 62.994 ms :: 2022-11-25 14:56:46.898118
596: 62.520 ms :: 2022-11-25 14:56:46.960638
597: 46.609 ms :: 2022-11-25 14:56:47.007247
598: 62.034 ms :: 2022-11-25 14:56:47.069282
599: 46.909 ms :: 2022-11-25 14:56:47.116190
600: 87.144 ms :: 2022-11-25 14:56:48.229935
601: 94.362 ms :: 2022-11-25 14:56:48.324297
602: 61.938 ms :: 2022-11-25 14:56:48.386235
603: 62.176 ms :: 2022-11-25 14:56:48.448411
604: 46.972 ms :: 2022-11-25 14:56:48.495383
605: 62.493 ms :: 2022-11-25 14:56:48.557877
606: 62.135 ms :: 2022-11-25 14:56:48.620012
607: 62.471 ms :: 2022-11-25 14:56:49.717163
608: 62.125 ms :: 2022-11-25 14:56:49.779288
609: 62.399 ms :: 2022-11-25 14:56:49.841686
610: 61.994 ms :: 2022-11-25 14:56:50.945389
611: 46.839 ms :: 2022-11-25 14:56:50.992228
612: 62.407 ms :: 2022-11-25 14:56:51.054635
613: 78.184 ms :: 2022-11-25 14:56:51.132818
614: 62.203 ms :: 2022-11-25 14:56:51.195022
615: 47.289 ms :: 2022-11-25 14:56:51.242311
616: 62.551 ms :: 2022-11-25 14:56:51.304862
617: 62.239 ms :: 2022-11-25 14:56:51.507488
618: 58.769 ms :: 2022-11-25 14:56:51.566257
619: 62.557 ms :: 2022-11-25 14:56:51.628814
620: 78.748 ms :: 2022-11-25 14:56:51.707562
621: 46.212 ms :: 2022-11-25 14:56:51.753774
622: 46.858 ms :: 2022-11-25 14:56:51.800632
623: 62.957 ms :: 2022-11-25 14:56:51.863590
624: 62.393 ms :: 2022-11-25 14:56:51.925982
625: 77.580 ms :: 2022-11-25 14:56:52.003562
626: 62.848 ms :: 2022-11-25 14:56:52.066411
627: 52.122 ms :: 2022-11-25 14:56:52.118532
628: 46.430 ms :: 2022-11-25 14:56:52.164963
629: 63.702 ms :: 2022-11-25 14:56:52.228665
630: 62.328 ms :: 2022-11-25 14:56:53.358846
631: 62.318 ms :: 2022-11-25 14:56:53.421164
632: 62.154 ms :: 2022-11-25 14:56:54.933603
633: 47.200 ms :: 2022-11-25 14:56:56.025911
634: 62.643 ms :: 2022-11-25 14:56:56.088553
635: 78.167 ms :: 2022-11-25 14:56:56.166721
636: 62.198 ms :: 2022-11-25 14:56:56.228919
637: 62.535 ms :: 2022-11-25 14:56:56.291454
638: 46.971 ms :: 2022-11-25 14:56:56.338424
639: 62.524 ms :: 2022-11-25 14:56:56.400949
640: 62.478 ms :: 2022-11-25 14:56:56.463427
641: 62.078 ms :: 2022-11-25 14:56:56.525505
642: 47.352 ms :: 2022-11-25 14:56:57.597577
643: 61.200 ms :: 2022-11-25 14:56:57.658776
644: 47.045 ms :: 2022-11-25 14:56:57.705821
645: 46.542 ms :: 2022-11-25 14:56:57.752363
646: 47.265 ms :: 2022-11-25 14:56:57.799628
647: 62.501 ms :: 2022-11-25 14:56:58.991276
648: 62.141 ms :: 2022-11-25 14:56:59.053417
649: 71.175 ms :: 2022-11-25 14:56:59.124593
650: 62.903 ms :: 2022-11-25 14:57:00.230714
651: 77.518 ms :: 2022-11-25 14:57:00.308232
652: 46.992 ms :: 2022-11-25 14:57:01.381308
653: 62.985 ms :: 2022-11-25 14:57:01.444293
654: 62.487 ms :: 2022-11-25 14:57:02.938357
655: 47.302 ms :: 2022-11-25 14:57:02.985658
656: 46.186 ms :: 2022-11-25 14:57:03.031845
657: 62.295 ms :: 2022-11-25 14:57:03.094140
658: 47.824 ms :: 2022-11-25 14:57:03.141963
659: 41.297 ms :: 2022-11-25 14:57:03.183260
660: 46.930 ms :: 2022-11-25 14:57:03.230190
661: 62.733 ms :: 2022-11-25 14:57:03.448904
662: 46.806 ms :: 2022-11-25 14:57:04.545861
663: 62.664 ms :: 2022-11-25 14:57:07.761873
664: 61.807 ms :: 2022-11-25 14:57:07.823681
665: 47.295 ms :: 2022-11-25 14:57:07.870975
666: 47.271 ms :: 2022-11-25 14:57:07.918246
667: 62.368 ms :: 2022-11-25 14:57:09.684418
668: 62.772 ms :: 2022-11-25 14:57:10.789226
669: 46.711 ms :: 2022-11-25 14:57:10.835937
670: 62.897 ms :: 2022-11-25 14:57:10.898833
671: 77.454 ms :: 2022-11-25 14:57:12.003791
672: 63.090 ms :: 2022-11-25 14:57:14.404380
673: 62.002 ms :: 2022-11-25 14:57:14.466382
674: 46.327 ms :: 2022-11-25 14:57:14.512708
675: 57.601 ms :: 2022-11-25 14:57:14.570310
676: 47.088 ms :: 2022-11-25 14:57:15.676229
677: 47.480 ms :: 2022-11-25 14:57:15.723709
678: 62.126 ms :: 2022-11-25 14:57:15.785835
679: 62.278 ms :: 2022-11-25 14:57:15.848113
680: 47.024 ms :: 2022-11-25 14:57:15.895137
681: 62.969 ms :: 2022-11-25 14:57:15.958106
682: 62.348 ms :: 2022-11-25 14:57:16.020453
683: 46.333 ms :: 2022-11-25 14:57:16.066787
684: 47.118 ms :: 2022-11-25 14:57:16.113904
685: 62.246 ms :: 2022-11-25 14:57:16.176151
686: 62.395 ms :: 2022-11-25 14:57:16.238545
687: 46.906 ms :: 2022-11-25 14:57:16.285451
688: 62.492 ms :: 2022-11-25 14:57:17.390170
689: 78.588 ms :: 2022-11-25 14:57:17.468758
690: 46.410 ms :: 2022-11-25 14:57:17.515167
691: 78.280 ms :: 2022-11-25 14:57:17.593447
692: 47.181 ms :: 2022-11-25 14:57:18.681289
693: 63.191 ms :: 2022-11-25 14:57:18.744481
694: 61.585 ms :: 2022-11-25 14:57:18.806066
695: 46.366 ms :: 2022-11-25 14:57:19.886646
696: 62.649 ms :: 2022-11-25 14:57:19.949295
697: 47.034 ms :: 2022-11-25 14:57:19.996329
698: 47.722 ms :: 2022-11-25 14:57:21.084954
699: 47.120 ms :: 2022-11-25 14:57:22.160115
700: 62.857 ms :: 2022-11-25 14:57:22.222973
701: 46.994 ms :: 2022-11-25 14:57:22.269967
702: 30.783 ms :: 2022-11-25 14:57:22.300750
703: 61.598 ms :: 2022-11-25 14:57:23.382565
704: 62.518 ms :: 2022-11-25 14:57:23.445084
705: 62.725 ms :: 2022-11-25 14:57:23.770375
706: 46.672 ms :: 2022-11-25 14:57:23.817047
707: 46.621 ms :: 2022-11-25 14:57:23.863667
708: 71.051 ms :: 2022-11-25 14:57:23.934719
709: 62.750 ms :: 2022-11-25 14:57:23.997468
710: 62.882 ms :: 2022-11-25 14:57:24.060350
711: 71.660 ms :: 2022-11-25 14:57:24.132010
712: 62.254 ms :: 2022-11-25 14:57:24.194264
713: 62.349 ms :: 2022-11-25 14:57:24.256613
714: 46.836 ms :: 2022-11-25 14:57:24.303450
715: 47.658 ms :: 2022-11-25 14:57:25.376666
716: 61.587 ms :: 2022-11-25 14:57:25.438252
717: 62.629 ms :: 2022-11-25 14:57:25.500881
718: 47.001 ms :: 2022-11-25 14:57:25.547883
719: 62.454 ms :: 2022-11-25 14:57:25.610337
720: 47.050 ms :: 2022-11-25 14:57:25.657387
721: 45.623 ms :: 2022-11-25 14:57:26.732162
722: 62.702 ms :: 2022-11-25 14:57:27.201714
723: 62.082 ms :: 2022-11-25 14:57:27.263797
724: 62.318 ms :: 2022-11-25 14:57:27.326114
725: 47.070 ms :: 2022-11-25 14:57:27.373184
726: 46.193 ms :: 2022-11-25 14:57:28.445208
727: 62.481 ms :: 2022-11-25 14:57:28.507688
728: 73.619 ms :: 2022-11-25 14:57:28.581307
729: 61.585 ms :: 2022-11-25 14:57:29.908756
730: 62.908 ms :: 2022-11-25 14:57:29.971664
731: 62.585 ms :: 2022-11-25 14:57:30.034250
732: 78.434 ms :: 2022-11-25 14:57:30.112684
733: 46.832 ms :: 2022-11-25 14:57:31.389097
734: 62.305 ms :: 2022-11-25 14:57:32.510761
735: 72.591 ms :: 2022-11-25 14:57:32.583352
736: 62.765 ms :: 2022-11-25 14:57:32.646116
737: 46.512 ms :: 2022-11-25 14:57:32.692629
738: 47.127 ms :: 2022-11-25 14:57:32.739756
739: 63.099 ms :: 2022-11-25 14:57:34.038388
740: 55.768 ms :: 2022-11-25 14:57:34.094156
741: 46.973 ms :: 2022-11-25 14:57:34.141129
742: 63.102 ms :: 2022-11-25 14:57:34.204231
743: 54.186 ms :: 2022-11-25 14:57:34.258416
744: 62.611 ms :: 2022-11-25 14:57:34.321027
745: 63.026 ms :: 2022-11-25 14:57:34.384053
746: 62.657 ms :: 2022-11-25 14:57:34.446711
747: 61.617 ms :: 2022-11-25 14:57:34.508327
748: 47.302 ms :: 2022-11-25 14:57:34.555629
749: 57.775 ms :: 2022-11-25 14:57:34.613404
750: 62.628 ms :: 2022-11-25 14:57:34.676033
751: 47.185 ms :: 2022-11-25 14:57:34.723217
752: 46.573 ms :: 2022-11-25 14:57:35.999113
753: 47.445 ms :: 2022-11-25 14:57:36.046557
754: 46.000 ms :: 2022-11-25 14:57:36.092557
755: 47.304 ms :: 2022-11-25 14:57:36.139862
756: 62.711 ms :: 2022-11-25 14:57:36.202573
757: 61.953 ms :: 2022-11-25 14:57:36.264525
758: 56.369 ms :: 2022-11-25 14:57:36.320894
759: 47.086 ms :: 2022-11-25 14:57:36.367980
760: 62.555 ms :: 2022-11-25 14:57:37.448518
761: 61.849 ms :: 2022-11-25 14:57:38.563127
762: 58.327 ms :: 2022-11-25 14:57:38.621454
763: 78.499 ms :: 2022-11-25 14:57:39.721787
764: 61.753 ms :: 2022-11-25 14:57:40.825117
765: 62.760 ms :: 2022-11-25 14:57:41.915544
766: 47.181 ms :: 2022-11-25 14:57:41.962726
767: 46.819 ms :: 2022-11-25 14:57:42.009545
768: 46.133 ms :: 2022-11-25 14:57:42.055677
769: 46.779 ms :: 2022-11-25 14:57:42.102457
770: 62.693 ms :: 2022-11-25 14:57:42.165149
771: 55.364 ms :: 2022-11-25 14:57:43.257323
772: 62.283 ms :: 2022-11-25 14:57:45.452240
773: 62.882 ms :: 2022-11-25 14:57:45.515122
774: 55.699 ms :: 2022-11-25 14:57:45.570822
775: 54.819 ms :: 2022-11-25 14:57:45.625641
776: 46.928 ms :: 2022-11-25 14:57:45.672569
777: 64.391 ms :: 2022-11-25 14:57:45.736959
778: 55.036 ms :: 2022-11-25 14:57:45.791996
779: 46.932 ms :: 2022-11-25 14:57:45.838927
780: 62.696 ms :: 2022-11-25 14:57:46.928059
781: 61.329 ms :: 2022-11-25 14:57:46.989387
782: 47.522 ms :: 2022-11-25 14:57:47.036910
783: 46.741 ms :: 2022-11-25 14:57:47.083651
784: 47.164 ms :: 2022-11-25 14:57:47.130815
785: 46.730 ms :: 2022-11-25 14:57:47.177545
786: 62.253 ms :: 2022-11-25 14:57:47.239798
787: 62.108 ms :: 2022-11-25 14:57:47.301906
788: 63.471 ms :: 2022-11-25 14:57:47.365376
789: 77.097 ms :: 2022-11-25 14:57:47.442473
790: 67.308 ms :: 2022-11-25 14:57:48.529391
791: 60.512 ms :: 2022-11-25 14:57:48.589903
792: 62.355 ms :: 2022-11-25 14:57:48.652257
793: 46.381 ms :: 2022-11-25 14:57:48.698638
794: 63.719 ms :: 2022-11-25 14:57:49.790518
795: 62.814 ms :: 2022-11-25 14:57:49.853332
796: 61.915 ms :: 2022-11-25 14:57:49.915247
797: 46.499 ms :: 2022-11-25 14:57:49.961746
798: 62.726 ms :: 2022-11-25 14:57:51.055416
799: 63.197 ms :: 2022-11-25 14:57:51.118613
800: 61.811 ms :: 2022-11-25 14:57:51.180423
801: 46.880 ms :: 2022-11-25 14:57:51.227303
802: 47.043 ms :: 2022-11-25 14:57:51.274347
803: 62.580 ms :: 2022-11-25 14:57:51.336926
804: 63.091 ms :: 2022-11-25 14:57:51.400017
805: 62.093 ms :: 2022-11-25 14:57:51.462110
806: 77.541 ms :: 2022-11-25 14:57:51.539652
807: 58.356 ms :: 2022-11-25 14:57:51.598007
808: 62.651 ms :: 2022-11-25 14:57:51.660659
809: 62.439 ms :: 2022-11-25 14:57:52.740231
810: 62.495 ms :: 2022-11-25 14:57:53.861110
811: 62.851 ms :: 2022-11-25 14:57:54.968822
812: 45.693 ms :: 2022-11-25 14:57:56.046138
813: 46.990 ms :: 2022-11-25 14:57:56.093127
814: 46.740 ms :: 2022-11-25 14:57:56.139868
815: 47.091 ms :: 2022-11-25 14:57:56.186959
816: 46.834 ms :: 2022-11-25 14:57:57.403898
817: 62.537 ms :: 2022-11-25 14:57:57.466434
818: 62.835 ms :: 2022-11-25 14:57:57.529269
819: 46.979 ms :: 2022-11-25 14:57:57.576248
820: 46.910 ms :: 2022-11-25 14:57:59.538080
821: 60.734 ms :: 2022-11-25 14:57:59.598814
822: 63.025 ms :: 2022-11-25 14:57:59.661839
823: 62.086 ms :: 2022-11-25 14:58:00.750310
824: 77.396 ms :: 2022-11-25 14:58:00.827707
825: 78.177 ms :: 2022-11-25 14:58:02.650958
826: 47.643 ms :: 2022-11-25 14:58:02.698601
827: 62.468 ms :: 2022-11-25 14:58:02.761069
828: 62.122 ms :: 2022-11-25 14:58:03.842021
