Connection ID: ec:cb:3e:31:d7:7c:a3:e0
RTT: 56.425 ms
Last Delay Timestamp: 2022-11-25 14:58:03
Loss Rate (Q bit calculated): 20.072751322751326%

RTT Measurements:
485: 79.941 ms :: 2022-11-25 14:56:45.732625
486: 69.432 ms :: 2022-11-25 14:56:45.802057
487: 66.637 ms :: 2022-11-25 14:56:46.955476
488: 41.286 ms :: 2022-11-25 14:56:46.996762
489: 60.711 ms :: 2022-11-25 14:56:47.057473
490: 57.848 ms :: 2022-11-25 14:56:47.115322
491: 97.850 ms :: 2022-11-25 14:56:48.314084
492: 55.720 ms :: 2022-11-25 14:56:48.369803
493: 73.879 ms :: 2022-11-25 14:56:48.443682
494: 46.517 ms :: 2022-11-25 14:56:48.490200
495: 64.029 ms :: 2022-11-25 14:56:48.554229
496: 58.789 ms :: 2022-11-25 14:56:48.613018
497: 61.629 ms :: 2022-11-25 14:56:49.766913
498: 65.075 ms :: 2022-11-25 14:56:49.831989
499: 52.929 ms :: 2022-11-25 14:56:50.983237
500: 56.284 ms :: 2022-11-25 14:56:51.039520
501: 80.014 ms :: 2022-11-25 14:56:51.119534
502: 61.105 ms :: 2022-11-25 14:56:51.180639
503: 51.285 ms :: 2022-11-25 14:56:51.231925
504: 66.368 ms :: 2022-11-25 14:56:51.298293
505: 65.441 ms :: 2022-11-25 14:56:51.496776
506: 59.055 ms :: 2022-11-25 14:56:51.555830
507: 56.739 ms :: 2022-11-25 14:56:51.612570
508: 83.850 ms :: 2022-11-25 14:56:51.696419
509: 56.380 ms :: 2022-11-25 14:56:51.752799
510: 45.317 ms :: 2022-11-25 14:56:51.798116
511: 49.016 ms :: 2022-11-25 14:56:51.847132
512: 66.940 ms :: 2022-11-25 14:56:51.914072
513: 80.261 ms :: 2022-11-25 14:56:51.994333
514: 56.867 ms :: 2022-11-25 14:56:52.051201
515: 63.714 ms :: 2022-11-25 14:56:52.114914
516: 38.601 ms :: 2022-11-25 14:56:52.153516
517: 66.547 ms :: 2022-11-25 14:56:52.220062
518: 57.190 ms :: 2022-11-25 14:56:53.409647
519: 56.416 ms :: 2022-11-25 14:56:54.921602
520: 69.502 ms :: 2022-11-25 14:56:56.084166
521: 67.530 ms :: 2022-11-25 14:56:56.151695
522: 68.854 ms :: 2022-11-25 14:56:56.220550
523: 59.178 ms :: 2022-11-25 14:56:56.279727
524: 48.228 ms :: 2022-11-25 14:56:56.327955
525: 66.215 ms :: 2022-11-25 14:56:56.394170
526: 60.340 ms :: 2022-11-25 14:56:56.454510
527: 56.651 ms :: 2022-11-25 14:56:56.511162
528: 60.666 ms :: 2022-11-25 14:56:57.653697
529: 48.828 ms :: 2022-11-25 14:56:57.702524
530: 48.738 ms :: 2022-11-25 14:56:57.751262
531: 44.498 ms :: 2022-11-25 14:56:57.795761
532: 57.282 ms :: 2022-11-25 14:56:59.045372
533: 67.720 ms :: 2022-11-25 14:56:59.113092
534: 79.855 ms :: 2022-11-25 14:57:00.295133
535: 66.702 ms :: 2022-11-25 14:57:01.440943
536: 56.997 ms :: 2022-11-25 14:57:02.981976
537: 35.889 ms :: 2022-11-25 14:57:03.017865
538: 64.201 ms :: 2022-11-25 14:57:03.082067
539: 56.032 ms :: 2022-11-25 14:57:03.138098
540: 40.123 ms :: 2022-11-25 14:57:03.178221
541: 43.638 ms :: 2022-11-25 14:57:03.221859
542: 62.126 ms :: 2022-11-25 14:57:03.436130
543: 55.662 ms :: 2022-11-25 14:57:07.810441
544: 46.149 ms :: 2022-11-25 14:57:07.856590
545: 55.100 ms :: 2022-11-25 14:57:07.911689
546: 59.584 ms :: 2022-11-25 14:57:10.832784
547: 61.922 ms :: 2022-11-25 14:57:10.894706
548: 70.197 ms :: 2022-11-25 14:57:14.397242
549: 59.462 ms :: 2022-11-25 14:57:14.456703
550: 53.636 ms :: 2022-11-25 14:57:14.510339
551: 54.551 ms :: 2022-11-25 14:57:14.564891
552: 40.240 ms :: 2022-11-25 14:57:15.712522
553: 57.663 ms :: 2022-11-25 14:57:15.770184
554: 67.167 ms :: 2022-11-25 14:57:15.837352
555: 54.881 ms :: 2022-11-25 14:57:15.892232
556: 50.248 ms :: 2022-11-25 14:57:15.942481
557: 73.899 ms :: 2022-11-25 14:57:16.016380
558: 41.114 ms :: 2022-11-25 14:57:16.057493
559: 53.842 ms :: 2022-11-25 14:57:16.111335
560: 57.384 ms :: 2022-11-25 14:57:16.168720
561: 62.476 ms :: 2022-11-25 14:57:16.231195
562: 50.515 ms :: 2022-11-25 14:57:16.281711
563: 82.391 ms :: 2022-11-25 14:57:17.458569
564: 53.322 ms :: 2022-11-25 14:57:17.511890
565: 66.970 ms :: 2022-11-25 14:57:17.578860
566: 52.492 ms :: 2022-11-25 14:57:18.727670
567: 63.925 ms :: 2022-11-25 14:57:18.791595
568: 62.173 ms :: 2022-11-25 14:57:19.944278
569: 47.131 ms :: 2022-11-25 14:57:19.991409
570: 56.802 ms :: 2022-11-25 14:57:22.208592
571: 57.785 ms :: 2022-11-25 14:57:22.266377
572: 30.929 ms :: 2022-11-25 14:57:22.297307
573: 65.462 ms :: 2022-11-25 14:57:23.432107
574: 58.481 ms :: 2022-11-25 14:57:23.754460
575: 58.943 ms :: 2022-11-25 14:57:23.813402
576: 43.847 ms :: 2022-11-25 14:57:23.857249
577: 54.876 ms :: 2022-11-25 14:57:23.912126
578: 70.003 ms :: 2022-11-25 14:57:23.982129
579: 67.832 ms :: 2022-11-25 14:57:24.049961
580: 70.195 ms :: 2022-11-25 14:57:24.120156
581: 61.865 ms :: 2022-11-25 14:57:24.182020
582: 62.351 ms :: 2022-11-25 14:57:24.244371
583: 53.005 ms :: 2022-11-25 14:57:24.297377
584: 66.586 ms :: 2022-11-25 14:57:25.433262
585: 53.430 ms :: 2022-11-25 14:57:25.486691
586: 50.641 ms :: 2022-11-25 14:57:25.537333
587: 61.986 ms :: 2022-11-25 14:57:25.599318
588: 46.171 ms :: 2022-11-25 14:57:25.645489
589: 65.025 ms :: 2022-11-25 14:57:27.191564
590: 59.208 ms :: 2022-11-25 14:57:27.250771
591: 68.514 ms :: 2022-11-25 14:57:27.319286
592: 46.306 ms :: 2022-11-25 14:57:27.365592
593: 52.884 ms :: 2022-11-25 14:57:28.494587
594: 82.386 ms :: 2022-11-25 14:57:28.576973
595: 66.049 ms :: 2022-11-25 14:57:29.961585
596: 65.609 ms :: 2022-11-25 14:57:30.027194
597: 81.144 ms :: 2022-11-25 14:57:30.108339
598: 74.071 ms :: 2022-11-25 14:57:32.577598
599: 54.067 ms :: 2022-11-25 14:57:32.631664
600: 57.288 ms :: 2022-11-25 14:57:32.688952
601: 45.407 ms :: 2022-11-25 14:57:32.734359
602: 63.739 ms :: 2022-11-25 14:57:34.087364
603: 52.008 ms :: 2022-11-25 14:57:34.139373
604: 49.336 ms :: 2022-11-25 14:57:34.188709
605: 65.325 ms :: 2022-11-25 14:57:34.254034
606: 64.652 ms :: 2022-11-25 14:57:34.318686
607: 53.608 ms :: 2022-11-25 14:57:34.372293
608: 60.377 ms :: 2022-11-25 14:57:34.432671
609: 62.485 ms :: 2022-11-25 14:57:34.495156
610: 56.107 ms :: 2022-11-25 14:57:34.551263
611: 59.222 ms :: 2022-11-25 14:57:34.610485
612: 53.249 ms :: 2022-11-25 14:57:34.663733
613: 47.123 ms :: 2022-11-25 14:57:34.710856
614: 38.668 ms :: 2022-11-25 14:57:36.031622
615: 55.023 ms :: 2022-11-25 14:57:36.086646
616: 41.724 ms :: 2022-11-25 14:57:36.128370
617: 65.085 ms :: 2022-11-25 14:57:36.193454
618: 56.237 ms :: 2022-11-25 14:57:36.249691
619: 62.111 ms :: 2022-11-25 14:57:36.311803
620: 51.770 ms :: 2022-11-25 14:57:36.363573
621: 60.961 ms :: 2022-11-25 14:57:38.611648
622: 41.161 ms :: 2022-11-25 14:57:41.953198
623: 41.832 ms :: 2022-11-25 14:57:41.995031
624: 50.930 ms :: 2022-11-25 14:57:42.045960
625: 48.860 ms :: 2022-11-25 14:57:42.094820
626: 59.594 ms :: 2022-11-25 14:57:42.154414
627: 73.862 ms :: 2022-11-25 14:57:45.511744
628: 50.348 ms :: 2022-11-25 14:57:45.562093
629: 60.137 ms :: 2022-11-25 14:57:45.622230
630: 36.533 ms :: 2022-11-25 14:57:45.658762
631: 72.916 ms :: 2022-11-25 14:57:45.731678
632: 55.899 ms :: 2022-11-25 14:57:45.787578
633: 43.173 ms :: 2022-11-25 14:57:45.830750
634: 76.754 ms :: 2022-11-25 14:57:46.988464
635: 45.570 ms :: 2022-11-25 14:57:47.034034
636: 38.043 ms :: 2022-11-25 14:57:47.072077
637: 55.280 ms :: 2022-11-25 14:57:47.127357
638: 45.004 ms :: 2022-11-25 14:57:47.172360
639: 61.707 ms :: 2022-11-25 14:57:47.234067
640: 55.986 ms :: 2022-11-25 14:57:47.290054
641: 65.275 ms :: 2022-11-25 14:57:47.355329
642: 78.764 ms :: 2022-11-25 14:57:47.434092
643: 58.172 ms :: 2022-11-25 14:57:48.575889
644: 71.919 ms :: 2022-11-25 14:57:48.647808
645: 45.423 ms :: 2022-11-25 14:57:48.693231
646: 62.166 ms :: 2022-11-25 14:57:49.835948
647: 64.582 ms :: 2022-11-25 14:57:49.900531
648: 59.187 ms :: 2022-11-25 14:57:49.959717
649: 72.074 ms :: 2022-11-25 14:57:51.111494
650: 59.602 ms :: 2022-11-25 14:57:51.171096
651: 46.026 ms :: 2022-11-25 14:57:51.217122
652: 53.424 ms :: 2022-11-25 14:57:51.270545
653: 56.713 ms :: 2022-11-25 14:57:51.327259
654: 56.019 ms :: 2022-11-25 14:57:51.383277
655: 63.174 ms :: 2022-11-25 14:57:51.446451
656: 77.256 ms :: 2022-11-25 14:57:51.523708
657: 72.220 ms :: 2022-11-25 14:57:51.595927
658: 53.925 ms :: 2022-11-25 14:57:51.649852
659: 44.848 ms :: 2022-11-25 14:57:56.087538
660: 51.440 ms :: 2022-11-25 14:57:56.138978
661: 36.522 ms :: 2022-11-25 14:57:56.175499
662: 63.067 ms :: 2022-11-25 14:57:57.459208
663: 60.351 ms :: 2022-11-25 14:57:57.519560
664: 43.270 ms :: 2022-11-25 14:57:57.562829
665: 56.414 ms :: 2022-11-25 14:57:59.591938
666: 66.651 ms :: 2022-11-25 14:57:59.658588
667: 82.836 ms :: 2022-11-25 14:58:00.819175
668: 41.955 ms :: 2022-11-25 14:58:02.691840
669: 54.025 ms :: 2022-11-25 14:58:02.745866
670: 50.250 ms :: 2022-11-25 14:58:03.883429
