Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
204: 50.516 ms :: 2022-11-25 15:14:31.496490
205: 53.054 ms :: 2022-11-25 15:14:31.549545
206: 42.248 ms :: 2022-11-25 15:14:32.666378
207: 41.827 ms :: 2022-11-25 15:14:33.788652
208: 66.641 ms :: 2022-11-25 15:14:34.981079
209: 75.682 ms :: 2022-11-25 15:14:35.056761
210: 60.281 ms :: 2022-11-25 15:14:35.117042
211: 63.341 ms :: 2022-11-25 15:14:35.180382
212: 61.405 ms :: 2022-11-25 15:14:36.323643
213: 61.599 ms :: 2022-11-25 15:14:37.462534
214: 57.412 ms :: 2022-11-25 15:14:38.600424
215: 60.817 ms :: 2022-11-25 15:14:38.661241
216: 55.718 ms :: 2022-11-25 15:14:38.716958
217: 55.498 ms :: 2022-11-25 15:14:38.772456
218: 72.244 ms :: 2022-11-25 15:14:38.844701
219: 75.253 ms :: 2022-11-25 15:14:38.919954
220: 47.064 ms :: 2022-11-25 15:14:40.123599
221: 48.775 ms :: 2022-11-25 15:14:40.172374
222: 73.616 ms :: 2022-11-25 15:14:40.245990
223: 62.153 ms :: 2022-11-25 15:14:40.435651
224: 56.520 ms :: 2022-11-25 15:14:40.492171
225: 50.789 ms :: 2022-11-25 15:14:40.542959
226: 59.518 ms :: 2022-11-25 15:14:40.602478
227: 72.644 ms :: 2022-11-25 15:14:40.675122
228: 72.827 ms :: 2022-11-25 15:14:40.747948
229: 49.222 ms :: 2022-11-25 15:14:40.797171
230: 42.677 ms :: 2022-11-25 15:14:40.839848
231: 76.784 ms :: 2022-11-25 15:14:40.916631
232: 96.372 ms :: 2022-11-25 15:14:42.186625
233: 61.016 ms :: 2022-11-25 15:14:42.247641
234: 63.198 ms :: 2022-11-25 15:14:42.803349
235: 49.077 ms :: 2022-11-25 15:14:42.852427
236: 55.528 ms :: 2022-11-25 15:14:44.842411
237: 50.136 ms :: 2022-11-25 15:14:44.892548
238: 48.322 ms :: 2022-11-25 15:14:44.940870
239: 61.714 ms :: 2022-11-25 15:14:45.002583
240: 69.874 ms :: 2022-11-25 15:14:45.072458
241: 40.981 ms :: 2022-11-25 15:14:46.172379
242: 64.919 ms :: 2022-11-25 15:14:46.237298
243: 65.749 ms :: 2022-11-25 15:14:46.303046
244: 67.453 ms :: 2022-11-25 15:14:47.452047
245: 50.215 ms :: 2022-11-25 15:14:47.502262
246: 75.473 ms :: 2022-11-25 15:14:47.577734
247: 54.613 ms :: 2022-11-25 15:14:47.632348
248: 70.106 ms :: 2022-11-25 15:14:47.702454
249: 69.372 ms :: 2022-11-25 15:14:48.921650
250: 34.637 ms :: 2022-11-25 15:14:48.956288
251: 66.919 ms :: 2022-11-25 15:14:49.023206
252: 48.843 ms :: 2022-11-25 15:14:49.072050
253: 63.910 ms :: 2022-11-25 15:14:49.135960
254: 46.977 ms :: 2022-11-25 15:14:49.182936
255: 65.516 ms :: 2022-11-25 15:14:49.248452
256: 51.219 ms :: 2022-11-25 15:14:49.299671
257: 57.333 ms :: 2022-11-25 15:14:49.357004
258: 53.079 ms :: 2022-11-25 15:14:49.410084
259: 57.800 ms :: 2022-11-25 15:14:49.467884
260: 36.082 ms :: 2022-11-25 15:14:49.503966
261: 51.289 ms :: 2022-11-25 15:14:49.555254
