Connection ID: 1d:18:50:51:c7:e3:d2:9f
RTT: 76.596 ms
Last Delay Timestamp: 2022-11-25 15:04:15
Loss Rate (Q bit calculated): 0.16434458398744134%

RTT Measurements:
364: 86.500 ms :: 2022-11-25 15:03:15.061891
365: 87.757 ms :: 2022-11-25 15:03:15.149647
366: 88.539 ms :: 2022-11-25 15:03:15.636081
367: 90.352 ms :: 2022-11-25 15:03:16.848062
368: 80.081 ms :: 2022-11-25 15:03:16.928143
369: 77.995 ms :: 2022-11-25 15:03:17.006139
370: 83.677 ms :: 2022-11-25 15:03:17.089816
371: 88.639 ms :: 2022-11-25 15:03:17.398833
372: 69.195 ms :: 2022-11-25 15:03:17.815665
373: 62.878 ms :: 2022-11-25 15:03:18.265161
374: 76.259 ms :: 2022-11-25 15:03:19.268171
375: 75.837 ms :: 2022-11-25 15:03:19.705916
376: 81.275 ms :: 2022-11-25 15:03:20.743386
377: 95.610 ms :: 2022-11-25 15:03:22.502397
378: 72.467 ms :: 2022-11-25 15:03:24.100855
379: 65.013 ms :: 2022-11-25 15:03:24.165868
380: 66.447 ms :: 2022-11-25 15:03:24.232315
381: 57.161 ms :: 2022-11-25 15:03:24.548930
382: 75.441 ms :: 2022-11-25 15:03:24.624372
383: 85.705 ms :: 2022-11-25 15:03:24.824803
384: 97.051 ms :: 2022-11-25 15:03:24.921854
385: 91.837 ms :: 2022-11-25 15:03:25.156095
386: 63.076 ms :: 2022-11-25 15:03:25.598887
387: 84.325 ms :: 2022-11-25 15:03:25.683212
388: 55.777 ms :: 2022-11-25 15:03:25.841985
389: 71.742 ms :: 2022-11-25 15:03:26.072127
390: 64.408 ms :: 2022-11-25 15:03:26.136534
391: 68.265 ms :: 2022-11-25 15:03:26.204799
392: 88.394 ms :: 2022-11-25 15:03:26.293194
393: 63.530 ms :: 2022-11-25 15:03:26.356724
394: 59.936 ms :: 2022-11-25 15:03:26.634444
395: 65.754 ms :: 2022-11-25 15:03:26.834655
396: 83.580 ms :: 2022-11-25 15:03:27.182157
397: 71.014 ms :: 2022-11-25 15:03:29.046145
398: 63.149 ms :: 2022-11-25 15:03:29.109294
399: 99.772 ms :: 2022-11-25 15:03:29.660233
400: 99.233 ms :: 2022-11-25 15:03:30.253407
401: 78.111 ms :: 2022-11-25 15:03:31.781727
402: 61.894 ms :: 2022-11-25 15:03:32.127764
403: 72.694 ms :: 2022-11-25 15:03:32.200459
404: 75.505 ms :: 2022-11-25 15:03:32.275964
405: 94.063 ms :: 2022-11-25 15:03:32.370027
406: 68.024 ms :: 2022-11-25 15:03:32.438050
407: 84.412 ms :: 2022-11-25 15:03:32.522463
408: 78.791 ms :: 2022-11-25 15:03:32.601253
409: 71.601 ms :: 2022-11-25 15:03:37.000201
410: 76.087 ms :: 2022-11-25 15:03:37.076288
411: 99.445 ms :: 2022-11-25 15:03:37.360001
412: 87.008 ms :: 2022-11-25 15:03:37.447009
413: 95.691 ms :: 2022-11-25 15:03:37.542700
414: 74.328 ms :: 2022-11-25 15:03:37.738568
415: 69.725 ms :: 2022-11-25 15:03:37.808293
416: 63.191 ms :: 2022-11-25 15:03:37.871484
417: 65.625 ms :: 2022-11-25 15:03:38.043963
418: 94.963 ms :: 2022-11-25 15:03:38.138926
419: 64.482 ms :: 2022-11-25 15:03:38.203408
420: 60.539 ms :: 2022-11-25 15:03:38.263947
421: 96.738 ms :: 2022-11-25 15:03:38.360686
422: 92.958 ms :: 2022-11-25 15:03:38.453644
423: 66.215 ms :: 2022-11-25 15:03:38.664356
424: 84.937 ms :: 2022-11-25 15:03:38.749294
425: 68.523 ms :: 2022-11-25 15:03:39.175088
426: 78.468 ms :: 2022-11-25 15:03:39.253556
427: 63.272 ms :: 2022-11-25 15:03:39.438384
428: 69.781 ms :: 2022-11-25 15:03:39.508164
429: 90.764 ms :: 2022-11-25 15:03:39.957752
430: 68.119 ms :: 2022-11-25 15:03:40.025871
431: 74.193 ms :: 2022-11-25 15:03:40.280436
432: 63.872 ms :: 2022-11-25 15:03:40.344309
433: 62.721 ms :: 2022-11-25 15:03:40.621570
434: 60.222 ms :: 2022-11-25 15:03:40.801497
435: 98.745 ms :: 2022-11-25 15:03:41.014920
436: 79.395 ms :: 2022-11-25 15:03:41.094316
437: 91.396 ms :: 2022-11-25 15:03:41.185712
438: 61.304 ms :: 2022-11-25 15:03:41.247015
439: 94.416 ms :: 2022-11-25 15:03:41.778564
440: 70.734 ms :: 2022-11-25 15:03:42.064941
441: 90.752 ms :: 2022-11-25 15:03:42.155694
442: 66.423 ms :: 2022-11-25 15:03:42.435554
443: 71.325 ms :: 2022-11-25 15:03:42.627198
444: 83.720 ms :: 2022-11-25 15:03:42.710918
445: 83.698 ms :: 2022-11-25 15:03:42.909797
446: 82.734 ms :: 2022-11-25 15:03:43.244940
447: 62.345 ms :: 2022-11-25 15:03:43.307286
