Connection ID: db:fe:a2:a6:e0:0b:9f:a2
RTT: 75.207 ms
Last Delay Timestamp: 2022-11-25 15:54:13
Loss Rate (Q bit calculated): 0.028409090909087276%

RTT Measurements:
485: 78.195 ms :: 2022-11-25 15:51:48.842240
486: 82.823 ms :: 2022-11-25 15:51:48.925062
487: 78.006 ms :: 2022-11-25 15:51:49.003068
488: 67.233 ms :: 2022-11-25 15:51:49.070302
489: 62.122 ms :: 2022-11-25 15:51:49.132424
490: 62.589 ms :: 2022-11-25 15:51:49.195013
491: 78.359 ms :: 2022-11-25 15:51:49.273371
492: 77.852 ms :: 2022-11-25 15:51:49.351223
493: 78.162 ms :: 2022-11-25 15:51:49.429385
494: 77.910 ms :: 2022-11-25 15:51:49.507296
495: 78.640 ms :: 2022-11-25 15:51:49.585936
496: 77.695 ms :: 2022-11-25 15:51:53.037661
497: 78.130 ms :: 2022-11-25 15:51:54.180284
498: 62.528 ms :: 2022-11-25 15:51:55.273933
499: 78.061 ms :: 2022-11-25 15:51:55.351994
500: 78.191 ms :: 2022-11-25 15:51:55.430186
501: 62.452 ms :: 2022-11-25 15:51:55.492638
502: 62.214 ms :: 2022-11-25 15:51:55.554852
503: 78.141 ms :: 2022-11-25 15:51:57.726444
504: 78.097 ms :: 2022-11-25 15:51:59.990037
505: 62.516 ms :: 2022-11-25 15:52:00.052553
506: 62.256 ms :: 2022-11-25 15:52:00.114809
507: 78.270 ms :: 2022-11-25 15:52:00.193079
508: 62.456 ms :: 2022-11-25 15:52:02.317586
509: 62.757 ms :: 2022-11-25 15:52:03.400481
510: 61.968 ms :: 2022-11-25 15:52:03.462450
511: 62.847 ms :: 2022-11-25 15:52:03.525296
512: 77.939 ms :: 2022-11-25 15:52:03.603235
513: 78.092 ms :: 2022-11-25 15:52:04.737318
514: 62.562 ms :: 2022-11-25 15:52:04.799880
515: 62.603 ms :: 2022-11-25 15:52:04.862483
516: 46.675 ms :: 2022-11-25 15:52:04.909158
517: 77.982 ms :: 2022-11-25 15:52:04.987140
518: 78.294 ms :: 2022-11-25 15:52:05.065434
519: 77.845 ms :: 2022-11-25 15:52:05.143280
520: 62.588 ms :: 2022-11-25 15:52:05.315440
521: 62.298 ms :: 2022-11-25 15:52:06.471170
522: 78.093 ms :: 2022-11-25 15:52:07.627379
523: 62.368 ms :: 2022-11-25 15:52:07.689748
524: 62.530 ms :: 2022-11-25 15:52:07.752278
525: 93.773 ms :: 2022-11-25 15:52:10.078265
526: 77.795 ms :: 2022-11-25 15:52:10.156060
527: 62.740 ms :: 2022-11-25 15:52:11.265439
528: 62.436 ms :: 2022-11-25 15:52:11.327876
529: 78.219 ms :: 2022-11-25 15:52:11.406095
530: 62.386 ms :: 2022-11-25 15:52:11.468481
531: 78.060 ms :: 2022-11-25 15:52:11.546540
532: 93.743 ms :: 2022-11-25 15:52:11.640284
533: 62.517 ms :: 2022-11-25 15:52:11.702800
534: 78.138 ms :: 2022-11-25 15:52:11.780939
535: 78.023 ms :: 2022-11-25 15:52:11.858962
536: 78.047 ms :: 2022-11-25 15:52:14.024952
537: 83.790 ms :: 2022-11-25 15:52:14.108742
538: 78.261 ms :: 2022-11-25 15:52:15.233664
539: 93.517 ms :: 2022-11-25 15:52:15.327182
540: 78.104 ms :: 2022-11-25 15:52:15.405286
541: 93.640 ms :: 2022-11-25 15:52:15.498925
542: 62.524 ms :: 2022-11-25 15:52:16.623805
543: 62.533 ms :: 2022-11-25 15:52:17.764075
544: 77.976 ms :: 2022-11-25 15:52:17.842051
545: 62.750 ms :: 2022-11-25 15:52:17.904800
546: 62.213 ms :: 2022-11-25 15:52:17.967014
547: 78.402 ms :: 2022-11-25 15:52:18.045416
548: 46.583 ms :: 2022-11-25 15:52:18.091999
549: 62.508 ms :: 2022-11-25 15:52:18.154506
550: 68.180 ms :: 2022-11-25 15:52:18.222687
551: 78.143 ms :: 2022-11-25 15:52:18.300829
552: 78.057 ms :: 2022-11-25 15:52:18.378886
553: 62.570 ms :: 2022-11-25 15:52:19.484069
554: 77.924 ms :: 2022-11-25 15:52:20.624454
555: 78.000 ms :: 2022-11-25 15:52:21.780318
556: 93.894 ms :: 2022-11-25 15:52:21.874212
557: 77.933 ms :: 2022-11-25 15:52:23.029968
558: 78.036 ms :: 2022-11-25 15:52:24.170361
559: 62.655 ms :: 2022-11-25 15:52:24.233016
560: 77.993 ms :: 2022-11-25 15:52:24.311009
561: 78.123 ms :: 2022-11-25 15:52:24.389132
562: 62.484 ms :: 2022-11-25 15:52:24.451617
563: 62.432 ms :: 2022-11-25 15:52:24.514049
564: 78.027 ms :: 2022-11-25 15:52:25.623157
565: 78.171 ms :: 2022-11-25 15:52:25.701328
566: 93.731 ms :: 2022-11-25 15:52:25.795059
567: 78.103 ms :: 2022-11-25 15:52:25.873162
568: 78.104 ms :: 2022-11-25 15:52:27.029143
569: 62.671 ms :: 2022-11-25 15:52:28.138417
570: 62.543 ms :: 2022-11-25 15:52:29.390191
571: 46.857 ms :: 2022-11-25 15:52:29.437047
572: 78.049 ms :: 2022-11-25 15:52:29.515096
573: 93.801 ms :: 2022-11-25 15:52:30.639935
574: 78.074 ms :: 2022-11-25 15:52:31.780237
575: 62.559 ms :: 2022-11-25 15:52:31.842797
576: 78.048 ms :: 2022-11-25 15:52:31.920845
577: 62.517 ms :: 2022-11-25 15:52:31.983361
578: 78.051 ms :: 2022-11-25 15:52:32.061413
579: 62.420 ms :: 2022-11-25 15:52:32.123832
580: 93.751 ms :: 2022-11-25 15:52:32.217583
581: 62.578 ms :: 2022-11-25 15:52:34.358362
582: 78.010 ms :: 2022-11-25 15:52:34.436372
583: 78.159 ms :: 2022-11-25 15:52:34.514532
584: 46.749 ms :: 2022-11-25 15:52:34.561280
585: 78.121 ms :: 2022-11-25 15:52:34.639401
586: 46.869 ms :: 2022-11-25 15:52:34.686270
587: 62.571 ms :: 2022-11-25 15:52:34.748842
588: 78.190 ms :: 2022-11-25 15:52:36.935838
589: 93.759 ms :: 2022-11-25 15:52:38.091784
590: 86.170 ms :: 2022-11-25 15:52:38.177953
591: 78.160 ms :: 2022-11-25 15:52:40.345448
592: 93.681 ms :: 2022-11-25 15:52:40.439130
593: 62.491 ms :: 2022-11-25 15:52:40.501621
594: 78.166 ms :: 2022-11-25 15:52:40.579787
595: 78.082 ms :: 2022-11-25 15:52:40.657869
596: 93.693 ms :: 2022-11-25 15:52:40.751562
597: 78.154 ms :: 2022-11-25 15:52:40.829715
598: 62.893 ms :: 2022-11-25 15:52:42.028517
599: 77.832 ms :: 2022-11-25 15:52:42.106349
600: 62.563 ms :: 2022-11-25 15:52:42.168912
601: 62.296 ms :: 2022-11-25 15:52:42.231209
602: 78.060 ms :: 2022-11-25 15:52:42.309268
603: 78.163 ms :: 2022-11-25 15:52:42.387432
604: 62.506 ms :: 2022-11-25 15:52:43.510504
605: 78.138 ms :: 2022-11-25 15:52:43.588641
606: 78.171 ms :: 2022-11-25 15:52:43.666812
607: 78.062 ms :: 2022-11-25 15:52:43.744874
608: 78.055 ms :: 2022-11-25 15:52:44.978007
609: 78.058 ms :: 2022-11-25 15:52:45.056065
610: 78.223 ms :: 2022-11-25 15:52:45.134288
611: 62.354 ms :: 2022-11-25 15:52:45.196641
612: 78.188 ms :: 2022-11-25 15:52:45.274830
613: 62.386 ms :: 2022-11-25 15:52:45.337215
614: 78.160 ms :: 2022-11-25 15:52:45.415375
615: 46.801 ms :: 2022-11-25 15:52:45.462177
616: 93.641 ms :: 2022-11-25 15:52:45.666758
617: 93.721 ms :: 2022-11-25 15:52:45.760478
618: 62.507 ms :: 2022-11-25 15:52:45.822985
619: 78.063 ms :: 2022-11-25 15:52:45.901048
620: 62.526 ms :: 2022-11-25 15:52:45.963574
621: 78.071 ms :: 2022-11-25 15:52:46.041646
622: 62.422 ms :: 2022-11-25 15:52:46.104068
623: 62.572 ms :: 2022-11-25 15:52:46.166640
624: 78.082 ms :: 2022-11-25 15:52:46.244721
625: 62.793 ms :: 2022-11-25 15:52:46.307514
626: 78.062 ms :: 2022-11-25 15:52:46.385576
627: 93.707 ms :: 2022-11-25 15:52:47.025777
628: 93.528 ms :: 2022-11-25 15:52:52.197283
629: 62.498 ms :: 2022-11-25 15:52:52.369103
630: 62.285 ms :: 2022-11-25 15:52:52.431389
631: 93.959 ms :: 2022-11-25 15:52:52.525347
632: 78.044 ms :: 2022-11-25 15:52:52.603391
633: 78.033 ms :: 2022-11-25 15:52:52.681425
634: 78.152 ms :: 2022-11-25 15:52:52.759577
635: 78.501 ms :: 2022-11-25 15:52:52.838078
636: 77.607 ms :: 2022-11-25 15:52:52.915684
637: 78.173 ms :: 2022-11-25 15:52:54.037034
638: 99.148 ms :: 2022-11-25 15:52:54.136182
639: 62.549 ms :: 2022-11-25 15:52:54.198730
640: 78.090 ms :: 2022-11-25 15:52:54.276820
641: 78.104 ms :: 2022-11-25 15:52:55.385879
642: 62.392 ms :: 2022-11-25 15:52:55.448271
643: 93.872 ms :: 2022-11-25 15:52:55.542144
644: 62.463 ms :: 2022-11-25 15:53:11.825967
645: 62.485 ms :: 2022-11-25 15:53:11.888452
646: 76.700 ms :: 2022-11-25 15:53:15.435198
647: 78.062 ms :: 2022-11-25 15:53:15.513259
648: 78.066 ms :: 2022-11-25 15:53:15.591325
649: 78.069 ms :: 2022-11-25 15:53:15.669394
650: 78.591 ms :: 2022-11-25 15:53:15.747986
651: 78.258 ms :: 2022-11-25 15:53:17.387809
652: 93.617 ms :: 2022-11-25 15:53:18.550357
653: 78.414 ms :: 2022-11-25 15:53:18.894495
654: 78.189 ms :: 2022-11-25 15:53:20.717252
655: 78.028 ms :: 2022-11-25 15:53:20.795279
656: 93.996 ms :: 2022-11-25 15:53:20.889276
657: 93.819 ms :: 2022-11-25 15:53:21.451556
658: 78.132 ms :: 2022-11-25 15:53:21.998188
659: 62.465 ms :: 2022-11-25 15:53:22.060653
660: 78.294 ms :: 2022-11-25 15:53:22.138947
661: 77.907 ms :: 2022-11-25 15:53:22.216855
662: 78.135 ms :: 2022-11-25 15:53:22.294990
663: 93.871 ms :: 2022-11-25 15:53:22.529427
664: 77.980 ms :: 2022-11-25 15:53:22.607407
665: 78.048 ms :: 2022-11-25 15:53:22.685455
666: 78.128 ms :: 2022-11-25 15:53:22.763582
667: 78.186 ms :: 2022-11-25 15:53:27.857065
668: 78.214 ms :: 2022-11-25 15:53:32.763248
669: 78.831 ms :: 2022-11-25 15:53:37.046646
670: 77.682 ms :: 2022-11-25 15:53:37.124327
671: 62.237 ms :: 2022-11-25 15:53:37.186564
672: 62.435 ms :: 2022-11-25 15:53:37.249000
673: 62.484 ms :: 2022-11-25 15:53:37.311484
674: 78.114 ms :: 2022-11-25 15:53:37.389597
675: 78.189 ms :: 2022-11-25 15:53:37.467787
676: 78.008 ms :: 2022-11-25 15:53:37.545794
677: 78.070 ms :: 2022-11-25 15:53:40.279954
678: 78.183 ms :: 2022-11-25 15:53:40.701682
679: 93.815 ms :: 2022-11-25 15:53:44.531910
680: 62.337 ms :: 2022-11-25 15:53:44.594248
681: 78.176 ms :: 2022-11-25 15:53:44.672424
682: 62.443 ms :: 2022-11-25 15:53:44.734867
683: 93.783 ms :: 2022-11-25 15:53:44.828649
684: 78.180 ms :: 2022-11-25 15:53:44.906830
685: 78.038 ms :: 2022-11-25 15:53:44.984868
686: 78.009 ms :: 2022-11-25 15:53:45.062876
687: 78.287 ms :: 2022-11-25 15:53:45.141164
688: 78.070 ms :: 2022-11-25 15:53:45.219233
689: 62.454 ms :: 2022-11-25 15:53:45.281687
690: 62.529 ms :: 2022-11-25 15:53:45.344217
691: 77.984 ms :: 2022-11-25 15:53:45.422200
692: 79.091 ms :: 2022-11-25 15:53:45.501291
693: 62.962 ms :: 2022-11-25 15:53:46.594321
694: 93.236 ms :: 2022-11-25 15:53:46.687557
695: 62.539 ms :: 2022-11-25 15:53:46.750097
696: 77.983 ms :: 2022-11-25 15:53:46.828079
697: 78.165 ms :: 2022-11-25 15:53:46.906244
698: 62.591 ms :: 2022-11-25 15:53:46.968836
699: 62.449 ms :: 2022-11-25 15:53:47.031285
700: 78.145 ms :: 2022-11-25 15:53:47.109430
701: 78.076 ms :: 2022-11-25 15:53:47.187505
702: 78.128 ms :: 2022-11-25 15:53:47.265634
703: 78.046 ms :: 2022-11-25 15:53:47.343679
704: 62.499 ms :: 2022-11-25 15:53:47.406178
705: 62.536 ms :: 2022-11-25 15:53:47.468714
706: 79.823 ms :: 2022-11-25 15:53:53.991590
707: 74.952 ms :: 2022-11-25 15:53:55.143229
708: 78.261 ms :: 2022-11-25 15:53:55.221491
709: 88.903 ms :: 2022-11-25 15:53:56.331460
710: 80.215 ms :: 2022-11-25 15:53:56.411675
711: 52.181 ms :: 2022-11-25 15:53:56.463856
712: 66.403 ms :: 2022-11-25 15:53:56.530260
713: 80.034 ms :: 2022-11-25 15:53:57.651664
714: 89.466 ms :: 2022-11-25 15:53:58.801601
715: 79.878 ms :: 2022-11-25 15:54:02.961323
716: 62.444 ms :: 2022-11-25 15:54:05.088767
717: 69.153 ms :: 2022-11-25 15:54:05.157919
718: 78.230 ms :: 2022-11-25 15:54:06.307574
719: 84.597 ms :: 2022-11-25 15:54:07.463537
720: 84.731 ms :: 2022-11-25 15:54:07.548269
721: 84.555 ms :: 2022-11-25 15:54:07.632823
722: 93.690 ms :: 2022-11-25 15:54:08.756089
723: 62.486 ms :: 2022-11-25 15:54:09.860593
724: 78.090 ms :: 2022-11-25 15:54:09.938683
725: 78.262 ms :: 2022-11-25 15:54:10.016944
726: 93.666 ms :: 2022-11-25 15:54:10.110610
727: 78.147 ms :: 2022-11-25 15:54:10.188757
728: 62.341 ms :: 2022-11-25 15:54:10.251099
729: 62.380 ms :: 2022-11-25 15:54:11.360205
730: 62.587 ms :: 2022-11-25 15:54:11.422792
731: 79.137 ms :: 2022-11-25 15:54:11.501929
732: 92.620 ms :: 2022-11-25 15:54:11.594549
733: 78.334 ms :: 2022-11-25 15:54:11.672883
734: 78.069 ms :: 2022-11-25 15:54:11.750952
735: 78.056 ms :: 2022-11-25 15:54:11.829009
736: 78.148 ms :: 2022-11-25 15:54:11.907156
737: 78.094 ms :: 2022-11-25 15:54:11.985250
738: 93.640 ms :: 2022-11-25 15:54:12.078891
739: 83.828 ms :: 2022-11-25 15:54:13.193756
740: 78.077 ms :: 2022-11-25 15:54:13.271832
741: 78.295 ms :: 2022-11-25 15:54:13.350127
742: 77.893 ms :: 2022-11-25 15:54:13.428020
743: 78.054 ms :: 2022-11-25 15:54:13.506074
744: 78.129 ms :: 2022-11-25 15:54:13.584203
745: 62.417 ms :: 2022-11-25 15:54:13.646620
746: 62.733 ms :: 2022-11-25 15:54:13.709353
