Connection ID: 0d:e6:9b:f8:74:2f:0d:9b
RTT: 73.359 ms
Last Delay Timestamp: 2022-11-26 15:25:14
Loss Rate (Q bit calculated): 10.053571428571429%

RTT Measurements:
392: 78.336 ms :: 2022-11-26 15:23:15.915438
393: 81.855 ms :: 2022-11-26 15:23:15.997293
394: 81.294 ms :: 2022-11-26 15:23:16.078588
395: 65.404 ms :: 2022-11-26 15:23:16.143991
396: 59.119 ms :: 2022-11-26 15:23:16.203110
397: 82.014 ms :: 2022-11-26 15:23:16.285125
398: 84.500 ms :: 2022-11-26 15:23:16.369625
399: 74.549 ms :: 2022-11-26 15:23:16.444174
400: 88.420 ms :: 2022-11-26 15:23:16.532593
401: 72.927 ms :: 2022-11-26 15:23:16.605520
402: 65.072 ms :: 2022-11-26 15:23:17.785253
403: 64.299 ms :: 2022-11-26 15:23:17.849551
404: 62.323 ms :: 2022-11-26 15:23:17.911875
405: 63.061 ms :: 2022-11-26 15:23:17.974936
406: 67.224 ms :: 2022-11-26 15:23:18.042160
407: 84.465 ms :: 2022-11-26 15:23:18.126625
408: 76.627 ms :: 2022-11-26 15:23:18.203252
409: 94.886 ms :: 2022-11-26 15:23:19.404458
410: 65.578 ms :: 2022-11-26 15:23:19.470036
411: 58.829 ms :: 2022-11-26 15:23:19.528866
412: 83.900 ms :: 2022-11-26 15:23:19.612766
413: 63.747 ms :: 2022-11-26 15:23:19.676512
414: 61.651 ms :: 2022-11-26 15:23:19.738163
415: 58.852 ms :: 2022-11-26 15:23:20.922698
416: 78.060 ms :: 2022-11-26 15:23:21.000758
417: 80.482 ms :: 2022-11-26 15:23:21.081240
418: 66.946 ms :: 2022-11-26 15:23:21.148186
419: 40.870 ms :: 2022-11-26 15:23:21.189057
420: 60.209 ms :: 2022-11-26 15:23:21.249265
421: 71.394 ms :: 2022-11-26 15:23:21.320660
422: 96.081 ms :: 2022-11-26 15:23:21.416740
423: 76.640 ms :: 2022-11-26 15:23:21.493381
424: 73.964 ms :: 2022-11-26 15:23:21.567344
425: 50.174 ms :: 2022-11-26 15:23:21.617518
426: 81.350 ms :: 2022-11-26 15:23:21.698868
427: 73.870 ms :: 2022-11-26 15:23:21.772738
428: 64.497 ms :: 2022-11-26 15:23:21.837235
429: 79.390 ms :: 2022-11-26 15:23:21.916625
430: 57.782 ms :: 2022-11-26 15:23:23.079875
431: 93.398 ms :: 2022-11-26 15:23:23.173274
432: 79.532 ms :: 2022-11-26 15:23:23.252805
433: 67.871 ms :: 2022-11-26 15:23:23.320677
434: 64.820 ms :: 2022-11-26 15:23:23.385497
435: 95.601 ms :: 2022-11-26 15:23:23.481097
436: 78.339 ms :: 2022-11-26 15:23:23.559437
437: 79.828 ms :: 2022-11-26 15:23:23.639265
438: 79.818 ms :: 2022-11-26 15:23:23.719083
439: 87.573 ms :: 2022-11-26 15:23:23.806655
440: 77.895 ms :: 2022-11-26 15:23:25.000196
441: 64.521 ms :: 2022-11-26 15:23:25.064718
442: 69.021 ms :: 2022-11-26 15:23:25.133738
443: 78.012 ms :: 2022-11-26 15:23:25.211750
444: 73.003 ms :: 2022-11-26 15:23:25.284754
445: 76.545 ms :: 2022-11-26 15:23:26.463172
446: 79.693 ms :: 2022-11-26 15:23:26.542865
447: 71.540 ms :: 2022-11-26 15:23:26.614406
448: 47.075 ms :: 2022-11-26 15:23:26.661480
449: 62.872 ms :: 2022-11-26 15:23:27.843766
450: 82.803 ms :: 2022-11-26 15:23:27.926569
451: 52.380 ms :: 2022-11-26 15:23:27.978950
452: 77.632 ms :: 2022-11-26 15:23:28.056581
453: 79.973 ms :: 2022-11-26 15:23:28.136554
454: 64.098 ms :: 2022-11-26 15:23:28.200653
455: 67.514 ms :: 2022-11-26 15:23:28.268167
456: 73.098 ms :: 2022-11-26 15:23:28.341264
457: 99.937 ms :: 2022-11-26 15:23:28.441201
458: 57.768 ms :: 2022-11-26 15:23:28.498970
459: 73.606 ms :: 2022-11-26 15:23:28.572576
460: 55.263 ms :: 2022-11-26 15:23:28.627839
461: 77.392 ms :: 2022-11-26 15:23:28.705230
462: 35.092 ms :: 2022-11-26 15:23:28.740323
463: 76.782 ms :: 2022-11-26 15:23:28.817105
464: 69.894 ms :: 2022-11-26 15:23:28.886998
465: 85.729 ms :: 2022-11-26 15:23:28.972728
466: 91.840 ms :: 2022-11-26 15:23:29.064568
467: 56.126 ms :: 2022-11-26 15:23:30.259968
468: 73.361 ms :: 2022-11-26 15:23:30.333328
469: 75.257 ms :: 2022-11-26 15:23:32.658068
470: 77.455 ms :: 2022-11-26 15:23:34.929526
471: 74.120 ms :: 2022-11-26 15:23:35.003645
472: 71.406 ms :: 2022-11-26 15:23:36.176204
473: 67.097 ms :: 2022-11-26 15:23:36.243302
474: 59.509 ms :: 2022-11-26 15:23:36.302810
475: 86.185 ms :: 2022-11-26 15:23:36.388995
476: 72.909 ms :: 2022-11-26 15:23:36.461905
477: 79.586 ms :: 2022-11-26 15:23:36.541491
478: 69.288 ms :: 2022-11-26 15:23:36.610779
479: 74.487 ms :: 2022-11-26 15:23:36.685266
480: 64.785 ms :: 2022-11-26 15:23:36.750051
